Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
118.013,117.82,5.25,0.6508103642069017,0.9549132423497797,0.9918047857491117,0.8618688883738236,0.979942487147751,0.7819813005423785
118.053,117.87,5.16,0.6500140603483058,0.9541620996752174,0.9909383720128668,0.8579927688442788,0.9789168659767913,0.7791488506641653
118.115,117.93,5.01,0.6491828602107682,0.953415059886023,0.9900334554598708,0.8540920554306128,0.9778604998491867,0.7763464515405475
118.176,117.98,5.09,0.6483173419152332,0.952672366276823,0.9890908448863909,0.8501683526136687,0.9767739639496977,0.7735751687011226
118.218,118.04,5.07,0.6474181000853053,0.9519342584463394,0.9881113616679879,0.8462232733393763,0.975657845957778,0.7708360430028841
118.319,118.09,4.88,0.6464857450253156,0.9512009723034526,0.9870958387938962,0.8422584380767298,0.9745127454508081,0.7681300899901898
118.339,118.15,4.98,0.6455209018947365,0.95047274007065,0.9860451199089277,0.8382754738615394,0.9733392733106715,0.765458299273313
118.38,118.2,5.05,0.6445242098802307,0.9497497902845283,0.9849600583645823,0.8342760133258054,0.9721380511344884,0.7628216339259031
118.441,118.26,4.95,0.6434963213665118,0.9490323477931305,0.9838415162809286,0.8302616937129776,0.9709097106502185,0.7602210299018041
118.503,118.31,4.9,0.6424379011071043,0.9483206337500425,0.9826903636206477,0.826234155879915,0.9696548931377631,0.7576573954717687
118.564,118.37,5.05,0.6413496253960457,0.9476148656053036,0.9815074772764334,0.8221950432869364,0.9683742488561625,0.7551316106806153
118.628,118.42,4.97,0.6402321812415909,0.946915257093226,0.9802937401728035,0.8181460009776816,0.967068436477468,0.7526445268252941
118.689,118.48,4.84,0.6390862655430092,0.94622201821719,0.9790500403832711,0.8140886745505203,0.9657381225278637,0.7501969659542469
118.71,118.53,4.97,0.6379125842715863,0.9455353552313706,0.9777772702637056,0.8100247091231353,0.9643839808365926,0.7477897203883347
118.773,118.59,4.97,0.6367118516569744,0.9448554706192095,0.9764763256026109,0.8059557482917614,0.9630066919932336,0.7454235522635385
118.836,118.64,4.79,0.6354847893800566,0.944182563068326,0.9751481047890008,0.8018834330864372,0.9616069428138466,0.743099193095668
118.897,118.7,4.89,0.6342321257734727,0.9435168274415583,0.9737935079985113,0.7978094009236928,0.9601854258164518,0.7408173433674713
118.959,118.75,4.94,0.6329545950309033,0.9428584547439548,0.9724134363983603,0.793735284558322,0.9587428387062747,0.7385786721387494
119.063,118.81,4.81,0.6316529364261582,0.9422076320857039,0.9710087913718023,0.7896627110361112,0.9572798838711328,0.7363838166802825
119.085,118.86,4.74,0.6303278935430756,0.9415645426411757,0.9695804737627615,0.7855933006495537,0.9557972678872831,0.7342333821325351
119.124,118.92,4.85,0.6289802135172242,0.9409293656043952,0.9681293831413911,0.7815286658986611,0.9542957010360054,0.7321279411900877
119.166,118.97,4.77,0.6276106462903853,0.940302276141326,0.9666564170913816,0.7774704104587996,0.9527758968311362,0.730068033812586
119.229,119.03,4.65,0.6262199438787591,0.9396834453393009,0.9651624705198907,0.7734201281570253,0.951238571557684,0.7280541669627609
119.291,119.08,4.78,0.6248088596557411,0.9390730401538412,0.963648434990877,0.7693794019578729,0.9496844438215571,0.7260868143718369
119.312,119.14,4.83,0.6233781476500075,0.9384712233529735,0.9621151980824797,0.76534980295907,0.9481142341103453,0.7241664163324509
119.396,119.19,4.68,0.6219285618595326,0.9378781534590637,0.9605636427689247,0.7613328893973422,0.9465286643650144,0.7222933795191722
119.418,119.25,4.79,0.6204608555820348,0.937293984688213,0.9589946468272724,0.7573302056645025,0.9449284575623217,0.7204680768368019
119.478,119.3,4.88,0.6189757807622296,0.9367188668874238,0.9574090822692131,0.7533432813343204,0.9433143373077687,0.7186908472967786
119.56,119.36,4.79,0.6174740873561995,0.9361529454699318,0.9558078147981123,0.7493736302010034,0.9416870274389122,0.7169619959221627
119.602,119.41,4.74,0.6159565227131577,0.935596361349314,0.9541917032915312,0.7454227493304358,0.9400472516388928,0.7152817936817909
