Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
90.338,90.3,3.15,0.05140504931484965,0.0637169853665206,0.18954399821849408,0.13387595101210106,0.45883443696542475,0.12140123100705169
90.399,90.35,3.29,0.05252578979335286,0.06377196528653545,0.19007158017405024,0.13418970652720044,0.4606508828983895,0.12132597670794998
90.44,90.41,3.4,0.0536579772669724,0.0638261053555159,0.19062154226694428,0.13449846084951753,0.46248809364838256,0.12125121124100216
90.523,90.46,3.23,0.05480083154325678,0.06387934794992971,0.19119306791275995,0.13480197240841602,0.46434420723671854,0.12117686176567323
90.543,90.52,3.33,0.055953561806997947,0.06393163618888999,0.19178531761033626,0.1351000053390494,0.4662173440662096,0.12110285589652704
90.645,90.57,3.51,0.05711536739783383,0.06398291399194031,0.19239742982727429,0.13539232977297763,0.46810560895980613,0.1210291218245629
90.666,90.63,3.4,0.05828543860145116,0.06403312613559475,0.1930285219136841,0.13567872212125273,0.4700070932107835,0.12095558843690067
90.727,90.68,3.42,0.05946295745327422,0.06408221830859664,0.1936776910433903,0.1359589653494614,0.4719198766417875,0.12088218543464038
90.769,90.74,3.61,0.060647098553439124,0.06413013716588802,0.19434401518171693,0.13623284924426943,0.4738420296700638,0.12080884344872944
90.81,90.79,3.6,0.061837029891797755,0.06417683038129514,0.1950265540788705,0.13650017067104334,0.4757716153762263,0.12073549415367196
90.892,90.85,3.5,0.06303191368167452,0.06422224669893238,0.19572435028786095,0.13676073382211804,0.47770669157394274,0.12066207037891244
90.932,90.9,3.62,0.06423090720109535,0.06426633598331166,0.19643643020584856,0.137014350455249,0.479645312877955,0.12058850621772316
90.994,90.96,3.7,0.0654331636402172,0.06430904926812754,0.1971618051377872,0.13726084012174627,0.481585532767885,0.12051473713342012
91.035,91.01,3.53,0.06663783295369922,0.06435033880367129,0.19789947238124564,0.13750003038375044,0.4835254056452996,0.12044070006273362
91.097,91.07,3.7,0.06784406271675826,0.06439015810282116,0.19864841633130106,0.13773175702009757,0.4854629888815064,0.12036633351616803
91.178,91.12,3.86,0.06905099898364281,0.06442846198556082,0.19940760960440243,0.13795586422023365,0.48739634485355304,0.1202915776752004
91.199,91.18,3.79,0.07025778714724441,0.06446520662199086,0.20017601418007114,0.13817220476569217,0.48932354296590436,0.12021637448618605
91.26,91.23,3.82,0.07146357279854271,0.06450034957381443,0.2009525825592048,0.13838064019874008,0.49124266165530206,0.12014066775085754
91.321,91.29,4.01,0.07266750258456384,0.06453384983429336,0.2017362589375894,0.13858104097790946,0.49315179037638,0.1200644032133141
91.382,91.34,3.96,0.07386872506353984,0.06456566786667228,0.20252598039309658,0.13877328662019783,0.4950490315657063,0.11998752864340151
91.443,91.4,3.85,0.07506639155598607,0.06459576564106007,0.20332067808498866,0.1389572658297238,0.49693250258201005,0.11990999391638152
91.483,91.45,3.97,0.0762596569904599,0.06462410666974128,0.204119278463756,0.13913287661258322,0.4988003376204346,0.11983175108879117
91.526,91.51,4.02,0.07744768074282504,0.06465065604087133,0.2049207044899599,0.13930002637759625,0.5006506895987136,0.1197527544703937
91.646,91.56,3.89,0.07862962746791496,0.0646753804504914,0.20572387686062482,0.13945863202258285,0.5024817320131854,0.11967296069213298
91.666,91.62,4.02,0.07980466792253763,0.06469824823279113,0.20652771524177815,0.13960862000578309,0.5042916607625498,0.11959232877001906
91.707,91.67,4.16,0.08097197977879506,0.06471922938854972,0.2073311395057654,0.1397499264020474,0.5060786959372627,0.11951082016488813
