Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
138.437,138.28,-5.31,0.24320985518498447,0.9202811344057148,0.07950808883624055,0.6327505865041817,0.06755623169816034,0.7669965970883545
138.458,138.33,-5.18,0.2436591657006537,0.9197978621725493,0.07984360512573986,0.6333939170760003,0.06772614074750635,0.7669807292709369
138.519,138.39,-5.21,0.24412093054306536,0.9193306647324012,0.08019725655956855,0.6340401543832154,0.06792351845223454,0.7669332537117342
138.58,138.44,-5.28,0.24459529516360504,0.9188800952183434,0.08056925225625998,0.6346888401724778,0.06814833022603616,0.766854467252596
138.684,138.5,-5.06,0.24508239916167576,0.9184466867982848,0.08095979261854223,0.6353395097563571,0.06840052657411311,0.7667446713991918
138.706,138.55,-5.15,0.2455823763196623,0.9180309519257208,0.08136906934781156,0.635991692363572,0.06868004327306929,0.7666041721161856
138.767,138.61,-5.3,0.24609535463916377,0.9176333816216484,0.08179726546095087,0.6366449115007089,0.06898680155592367,0.7664332796393439
138.788,138.66,-5.04,0.24662145637765628,0.9172544447912796,0.08224455530886143,0.6372986853255984,0.06932070830197676,0.7662323083051571
138.851,138.72,-5.11,0.24716079808489208,0.9168945875787599,0.08271110459617508,0.6379525270324257,0.06968165623132229,0.7660015763984986
138.913,138.77,-5.26,0.24771349063849177,0.9165542327625887,0.0831970704016983,0.6386059452486326,0.07006952410383717,0.7657414060188127
138.955,138.83,-5.21,0.24827963927828733,0.9162337791940474,0.08370260119917587,0.639258444443737,0.07048417692250625,0.7654521229651998
139.037,138.88,-5.19,0.24885934363904497,0.9159336012806709,0.08422783687798548,0.6399095253502802,0.07092546614096017,0.7651340566404943
139.078,138.94,-5.22,0.2494526977812549,0.9156540485164726,0.08477290876341266,0.6405586853970348,0.07139322987509317,0.7647875399741171
139.139,138.99,-5.26,0.25005979021968056,0.9153954450603652,0.08533793963617152,0.641205419154461,0.07188729311856482,0.7644129093632789
139.202,139.05,-5.04,0.2506807039493404,0.9151580893640158,0.08592304375081744,0.641849218792323,0.07240746796194218,0.7640105046319144
139.222,139.1,-5.12,0.2513155164686201,0.9149422538501617,0.08652832685270533,0.6424895745492678,0.0729535538152212,0.763580669006553
139.283,139.16,-5.24,0.2519642997992886,0.9147481846421329,0.08715388619321113,0.6431259752140559,0.07352533763349377,0.7631237491081876
139.345,139.21,-4.96,0.2526271205033001,0.9145761013450542,0.08779981054302759,0.6437579086180107,0.07412259414559938,0.7626400949590807
139.406,139.27,-5.06,0.2533040396963892,0.9144261968788934,0.08846618020346218,0.6443848621381527,0.07474508608568114,0.7621300600033235
139.447,139.32,-5.19,0.25399511305857403,0.9142986373632604,0.08915306701577581,0.64500632321042,0.07539256442764716,0.7615940011398897
139.508,139.38,-5.1,0.2547003908417722,0.9141935620537479,0.08986053436867902,0.6456217798524018,0.07606476862260746,0.7610322787668591
139.568,139.43,-5.1,0.25541991787481433,0.9141110833294974,0.0905886372041965,0.6462307211950112,0.07676142683941949,0.7604452568353679
139.609,139.49,-5.2,0.25615373356623744,0.9140512867314629,0.09133742202221262,0.6468326380223909,0.07748225620849242,0.7598333029117916
139.671,139.54,-5.3,0.25690187190528774,0.9140142310505704,0.09210692688405817,0.6474270233192092,0.07822696306896595,0.7591967882467195
139.775,139.6,-5.13,0.25766436146157073,0.9139999484647315,0.09289718141548069,0.6480133728244011,0.07899524321932544,0.7585360878493104
139.796,139.65,-5.19,0.2584412253837877,0.9140084447233131,0.09370820680932436,0.6485911855902949,0.07978678217144665,0.7578515805656346
139.857,139.71,-5.29,0.2592324813980018,0.9140396993772495,0.09454001582822016,0.649159964545904,0.08060125540797602,0.7571436491596676
139.897,139.76,-5.01,0.26003814180587603,0.9140936660525429,0.09539261280757078,0.6497192170630142,0.08143832864289466,0.7564126803956676
139.939,139.82,-5.11,0.26085821348335725,0.9141702727644886,0.0962659936591326,0.650268455523552,0.08229765808510432,0.7556590651207657
139.998,139.87,-5.27,0.2616926978803223,0.9142694222696603,0.09716014587556175,0.6508071978865925,0.08317889070490653,0.7548831983467142
140.06,139.93,-5.1,0.26254159102174685,0.914390992452567,0.09807504853637584,0.6513349682533204,0.08408166450330684,0.7540854793298872
140.142,139.98,-5.11,0.26340488351100405,0.9145348367438838,0.09901067231590349,0.6518512974282143,0.08500560878413806,0.7532663116487762
140.163,140.04,-5.21,0.26428256053592913,0.9147007845672546,0.09996697949390491,0.65235572347467,0.08595034442900697,0.7524261032784705
140.245,140.09,-5.26,0.26517460187824377,0.9148886418119699,0.100943923969578,0.6528477922633017,0.08691548417504719,0.7515652666619205
140.265,140.15,-5.09,0.2660809819268426,0.9150981913292766,0.10194145127961665,0.6533270580113223,0.08790063289544212,0.7506842187780018
140.326,140.2,-5.23,0.26700166969535755,0.9153291934504337,0.10295949862093286,0.6537930838115191,0.08890538788264658,0.7497833812065415
140.409,140.26,-5.37,0.2679366288443226,0.9155813865249043,0.1039979948785792,0.6542454421494632,0.08992933913418749,0.7488631801906163
140.429,140.31,-5.12,0.2688858177081425,0.9158544874773257,0.10505686065929505,0.654683715407732,0.09097206964087146,0.7479240466965543
140.511,140.37,-5.19,0.26984918932694857,0.9161481923820852,0.10613600833098039,0.6551074963560689,0.09203315567716717,0.7469664164720582
140.554,140.42,-5.31,0.2708266914833142,0.9164621770544041,0.10723534206827959,0.6555163886265059,0.09311216709346926,0.7459907301028197
140.593,140.48,-5.05,0.2718182667437282,0.9167960976568413,0.10835475790436537,0.6559100071725673,0.09420866760991023,0.7449974330678678
140.675,140.53,-5.05,0.2728238525046947,0.9171495913201049,0.10949414378898273,0.6562879787117345,0.0953222151113904,0.7439869757937765
140.737,140.59,-5.12,0.2738433810433071,0.9175222767771325,0.11065337965282103,0.6566499421504269,0.09645236194353049,0.7429598137078369
140.778,140.64,-5.07,0.27487677957207574,0.9179137550097195,0.11183233747826014,0.6569955489909656,0.09759865520932974,0.74191640729033
140.821,140.7,-4.97,0.27592397029770954,0.918323609907377,0.1130308813764966,0.6573244637202402,0.0987606370664112,0.7408572221259516
140.903,140.75,-5.02,0.2769848704835108,0.9187514089383492,0.11424886767103855,0.6576363641799798,0.09993784502484065,0.7397827289543155
140.924,140.81,-5.13,0.278059392515018,0.9191967038328901,0.11548614498752222,0.6579309419186469,0.10112981224557639,0.7386934037193874
140.988,140.86,-4.94,0.2791474439684895,0.9196590312791256,0.11674255434972824,0.6582079025251647,0.10233606783966835,0.7375897276176208
141.049,140.92,-5.09,0.2802489276817733,0.9201379136320268,0.11801792928158854,0.6584669659448534,0.1035561371683617,0.7364721871444232
141.112,140.97,-5.28,0.28136374182706936,0.9206328596360634,0.11931209591490234,0.6587078667780351,0.10478954214427022,0.7353412741384346
141.154,141.03,-4.99,0.28249177998506797,0.9211433651620141,0.12062487310239224,0.6589303545618213,0.106035801533749,0.7341974858229465
141.235,141.08,-5.03,0.2836329312199445,0.9216689139581971,0.12195607253566848,0.6591341940355843,0.10729443126053856,0.7330413248436839
141.255,141.14,-5.11,0.28478708015468984,0.922208978416175,0.12330549886761386,0.6593191653905905,0.10856494471066769,0.7318732993021595
141.316,141.19,-5.01,0.2859541070462487,0.922763020350956,0.12467294983867676,0.6594850645042787,0.10984685303856222,0.730693922783795
141.399,141.25,-4.92,0.28713388785996563,0.9233304917957181,0.12605821640658715,0.6596317031596722,0.11113966547433209,0.7295037143798622
141.419,141.3,-4.96,0.288326294342929,0.9239108358109902,0.1274610828791125,0.6597589092502697,0.1124428896322688,0.7283031987021288
