Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
87.371,87.29,2.09,0.49838310754246556,0.4141185215748426,0.48970842369954887,0.44073895071372476,0.5185988999795561,0.5533525798153685
87.392,87.35,2.02,0.4978256231362283,0.4145099671478181,0.48986826886690343,0.4389696049386905,0.5185083726157655,0.5527880523458714
87.434,87.4,2.01,0.49725963674063484,0.4148926315166177,0.4900283563406663,0.4371864785343381,0.5184197117322946,0.5522011686167655
87.515,87.46,2.09,0.4966850103525607,0.41526601346126857,0.490188444334358,0.43539063561645147,0.5183326152372126,0.5515917437198059
87.556,87.51,2.13,0.496101598103935,0.41562960948969035,0.4903482816031744,0.4335831548097242,0.5182467653195196,0.5509596032184294
87.618,87.57,2.01,0.4955092462074999,0.4159829142903997,0.49050760755246275,0.4317651283479793,0.5181618288021503,0.5503045833694252
87.679,87.62,2.08,0.49490779291625037,0.4163254211722945,0.49066615235843514,0.42993766113730353,0.5180774575202022,0.5496265313345812
87.741,87.68,2.12,0.49429706849700933,0.4166566224901138,0.4908236371009355,0.42810186978399006,0.5179932887236532,0.5489253053829143
87.761,87.73,2.01,0.4936768952185954,0.41697601005426443,0.4909797739080157,0.42625888158955116,0.5179089455038083,0.5482007750840099
87.822,87.79,2.04,0.4930470873550341,0.4172830755239147,0.49113426611202654,0.4244098335154086,0.5178240372426777,0.5474528214931393
87.882,87.84,2.1,0.49240745120424395,0.4175773107826146,0.4912868084168953,0.4225558711201935,0.5177381600844428,0.5466813373290441
87.944,87.9,2.03,0.4917577851225889,0.4178582082961438,0.49143708707624556,0.42069814747272927,0.5176508974281069,0.5458862271454854
87.985,87.95,2.02,0.4910978795756148,0.41812526145271267,0.49158478008200635,0.41883782204377895,0.5175618204403603,0.5450674074977891
88.046,88.01,2.11,0.4904275172052077,0.4183779648859607,0.4917295573631201,0.41697605957974815,0.5174704885876318,0.5442248071056124
88.107,88.06,2.1,0.48974647291333123,0.418615814781319,0.4918710809938852,0.4151140289618395,0.5173764501862391,0.5433583670130251
88.169,88.12,2.03,0.48905451396241734,0.41883830916628334,0.49200900541139597,0.4132529020545112,0.517279242969513,0.5424680407468156
88.209,88.17,2.09,0.4883514000924149,0.41904494818507143,0.4921429776414695,0.41139385254730004,0.5171783946707394,0.5415537944737332
88.272,88.23,2.16,0.48763688365443386,0.4192352343580618,0.49227263753241446,0.4095380547939887,0.5170734236207575,0.540615607157238
88.334,88.28,2.11,0.4869107097608902,0.4194086728263375,0.49239761799600906,0.40768668265278096,0.5169638393590215,0.5396534707143221
88.395,88.34,2.17,0.4861726164520475,0.41956477158162453,0.49251754525509883,0.4058409083308094,0.5168491432569263,0.53866739017305
88.458,88.39,2.23,0.48542233487885034,0.41970304168194916,0.4926320390973183,0.4040019012359705,0.5167288291521919,0.537657383831485
88.499,88.45,2.18,0.4846595895019467,0.41982299745341123,0.49274071313457896,0.4021708268386958,0.5166023839931474,0.5366234834185419
88.539,88.5,2.15,0.48388409830678,0.4199241566786172,0.4928431750680927,0.4003488455458534,0.5164692884917979,0.5355657342570758
88.601,88.56,2.25,0.48309557303461154,0.4200060407724911,0.49293902695879505,0.39853711158860056,0.51632901778461,0.5344841954292737
88.641,88.61,2.27,0.48229371942930715,0.42006817494630017,0.49302786550307404,0.39673677192565066,0.5161810420999816,0.5333789399441713
88.704,88.67,2.2,0.48147823749969876,0.4201100883607327,0.4931092823137079,0.3949489651631971,0.5160248274313702,0.5322500549068996
88.765,88.72,2.27,0.48064882179730173,0.42013131426881534,0.4931828642058427,0.39317482049276914,0.5158598362150729,0.5310976416890187
88.848,88.78,2.29,0.4798051617091396,0.42013139014936796,0.49324819348774795,0.3914154566484795,0.5156855280116762,0.5299218160989815
88.868,88.83,2.22,0.47894694176538727,0.4201098578316036,0.49330484825600124,0.38967198088525207,0.5155013601902292,0.5287227085514955
